# LAMMPS data file written by OVITO Basic 3.5.4
15810 atoms
4 atom types
0.0 79.029 xlo xhi
0.0 79.029 ylo yhi
0.0 79.029 zlo zhi
0.00000 0.00000 0.0000 xy xz yz
9362 2 0.0 39.51529029 73.37289447 45.16981524
9363 2 0.0 47.0301579 65.85802686 33.85918476
9364 2 0.0 31.9988421 65.85802686 45.16981524
9365 2 0.0 47.0301579 65.85802686 45.16981524
9366 2 0.0 31.9988421 65.85802686 33.85918476
9367 3 0.0 42.67012797 73.022796 49.52984517
9368 3 0.0 36.35887203 73.022796 29.49915483
9369 3 0.0 49.52984517 69.01286454 46.68005943
9370 3 0.0 29.49915483 69.01286454 32.34894057
9371 3 0.0 32.34894057 75.87337203 36.35887203
9372 3 0.0 46.68005943 55.8418914 36.35887203
9373 3 0.0 46.68005943 69.01286454 29.49915483
9374 3 0.0 36.35887203 75.87337203 46.68005943
9375 3 0.0 42.67012797 75.87337203 32.34894057
9376 3 0.0 36.35887203 55.8418914 32.34894057
9377 3 0.0 49.52984517 58.69167714 42.67012797
9378 3 0.0 49.52984517 73.022796 36.35887203
9379 3 0.0 42.67012797 73.022796 29.49915483
9380 3 0.0 36.35887203 58.69167714 29.49915483
9381 3 0.0 36.35887203 73.022796 49.52984517
9382 3 0.0 49.52984517 69.01286454 32.34894057
9383 3 0.0 46.68005943 55.8418914 42.67012797
9384 3 0.0 46.68005943 75.87337203 36.35887203
9385 3 0.0 46.68005943 69.01286454 49.52984517
9386 3 0.0 32.34894057 69.01286454 29.49915483
9387 3 0.0 36.35887203 75.87337203 32.34894057
9388 3 0.0 42.67012797 75.87337203 46.68005943
9389 3 0.0 29.49915483 73.022796 36.35887203
9390 3 0.0 49.52984517 58.69167714 36.35887203
9391 3 0.0 36.35887203 71.86423086 36.35887203
9392 3 0.0 36.35887203 59.85103257 42.67012797
9393 3 0.0 49.52984517 55.8418914 33.508296
9394 3 0.0 29.49915483 75.87337203 33.508296
9395 3 0.0 36.35887203 62.7016086 33.508296
9396 3 0.0 42.67012797 62.7016086 45.520704
9397 3 0.0 42.67012797 69.01286454 33.508296
9398 3 0.0 49.52984517 71.86423086 29.49915483
9399 3 0.0 42.67012797 59.85103257 42.67012797
9400 3 0.0 36.35887203 59.85103257 36.35887203
9401 3 0.0 42.67012797 71.86423086 36.35887203
9402 3 0.0 49.52984517 75.87337203 33.508296
9403 3 0.0 49.52984517 55.8418914 45.520704
9404 3 0.0 36.35887203 69.01286454 33.508296
9405 3 0.0 36.35887203 62.7016086 45.520704
9406 3 0.0 29.49915483 71.86423086 29.49915483
9407 3 0.0 49.52984517 71.86423086 49.52984517
9408 3 0.0 45.520704 75.87337203 49.52984517
9409 3 0.0 33.508296 75.87337203 29.49915483
9410 3 0.0 45.520704 62.7016086 42.67012797
9411 3 0.0 45.520704 69.01286454 36.35887203
9412 3 0.0 33.508296 62.7016086 36.35887203
9413 3 0.0 33.508296 55.8418914 29.49915483
9414 3 0.0 33.508296 75.87337203 49.52984517
9415 3 0.0 45.520704 75.87337203 29.49915483
9416 3 0.0 33.508296 69.01286454 36.35887203
9417 3 0.0 33.508296 62.7016086 42.67012797
9418 4 0.0 34.68266694 59.0899833 51.31115883
9419 4 0.0 44.34633306 72.62528013 51.31115883
9420 4 0.0 44.34633306 59.0899833 27.71784117
9421 4 0.0 34.68266694 72.62528013 27.71784117
9422 4 0.0 51.31115883 61.0261938 32.74724673
9423 4 0.0 51.31115883 70.68906963 46.28175327
9424 4 0.0 27.71784117 70.68906963 32.74724673
9425 4 0.0 27.71784117 61.0261938 46.28175327
9426 4 0.0 32.74724673 77.6538954 34.68266694
9427 4 0.0 46.28175327 77.6538954 44.34633306
9428 4 0.0 32.74724673 54.06136803 44.34633306
9429 4 0.0 46.28175327 54.06136803 34.68266694
9430 4 0.0 32.74724673 61.0261938 27.71784117
9431 4 0.0 46.28175327 70.68906963 27.71784117
9432 4 0.0 32.74724673 70.68906963 51.31115883
9433 4 0.0 46.28175327 61.0261938 51.31115883
9434 4 0.0 34.68266694 77.6538954 46.28175327
9435 4 0.0 44.34633306 77.6538954 32.74724673
9436 4 0.0 44.34633306 54.06136803 46.28175327
9437 4 0.0 34.68266694 54.06136803 32.74724673
9438 4 0.0 51.31115883 59.0899833 44.34633306
9439 4 0.0 51.31115883 72.62528013 34.68266694
9440 4 0.0 27.71784117 59.0899833 34.68266694
9441 4 0.0 27.71784117 72.62528013 44.34633306
9442 4 0.0 44.34633306 72.62528013 27.71784117
9443 4 0.0 34.68266694 59.0899833 27.71784117
9444 4 0.0 34.68266694 72.62528013 51.31115883
9445 4 0.0 44.34633306 59.0899833 51.31115883
9446 4 0.0 27.71784117 70.68906963 46.28175327
9447 4 0.0 27.71784117 61.0261938 32.74724673
9448 4 0.0 51.31115883 61.0261938 46.28175327
9449 4 0.0 51.31115883 70.68906963 32.74724673
9450 4 0.0 46.28175327 54.06136803 44.34633306
9451 4 0.0 32.74724673 54.06136803 34.68266694
9452 4 0.0 46.28175327 77.6538954 34.68266694
9453 4 0.0 32.74724673 77.6538954 44.34633306
9454 4 0.0 46.28175327 70.68906963 51.31115883
9455 4 0.0 32.74724673 61.0261938 51.31115883
9456 4 0.0 46.28175327 61.0261938 27.71784117
9457 4 0.0 32.74724673 70.68906963 27.71784117
9458 4 0.0 44.34633306 54.06136803 32.74724673
9459 4 0.0 34.68266694 54.06136803 46.28175327
9460 4 0.0 34.68266694 77.6538954 32.74724673
9461 4 0.0 44.34633306 77.6538954 46.28175327
9462 4 0.0 27.71784117 72.62528013 34.68266694
9463 4 0.0 27.71784117 59.0899833 44.34633306
9464 4 0.0 51.31115883 72.62528013 44.34633306
9465 4 0.0 51.31115883 59.0899833 34.68266694
9466 4 0.0 34.68266694 72.26095644 38.13860511
9467 4 0.0 44.34633306 59.45430699 38.13860511
9468 4 0.0 44.34633306 72.26095644 40.8896046
9469 4 0.0 34.68266694 59.45430699 40.8896046
9470 4 0.0 51.31115883 74.19795723 45.91821987
9471 4 0.0 51.31115883 57.5173062 33.11078013
9472 4 0.0 27.71784117 57.5173062 45.91821987
9473 4 0.0 27.71784117 74.19795723 33.11078013
9474 4 0.0 32.74724673 64.48213197 47.85522066
9475 4 0.0 46.28175327 64.48213197 31.17377934
9476 4 0.0 32.74724673 67.23313146 31.17377934
9477 4 0.0 46.28175327 67.23313146 47.85522066
9478 4 0.0 32.74724673 74.19795723 40.8896046
9479 4 0.0 46.28175327 57.5173062 40.8896046
9480 4 0.0 32.74724673 57.5173062 38.13860511
9481 4 0.0 46.28175327 74.19795723 38.13860511
9482 4 0.0 34.68266694 64.48213197 33.11078013
9483 4 0.0 44.34633306 64.48213197 45.91821987
9484 4 0.0 44.34633306 67.23313146 33.11078013
9485 4 0.0 34.68266694 67.23313146 45.91821987
9486 4 0.0 51.31115883 72.26095644 31.17377934
9487 4 0.0 51.31115883 59.45430699 47.85522066
9488 4 0.0 27.71784117 72.26095644 47.85522066
9489 4 0.0 27.71784117 59.45430699 31.17377934
9490 4 0.0 44.34633306 59.45430699 40.8896046
9491 4 0.0 34.68266694 72.26095644 40.8896046
9492 4 0.0 34.68266694 59.45430699 38.13860511
9493 4 0.0 44.34633306 72.26095644 38.13860511
9494 4 0.0 27.71784117 57.5173062 33.11078013
9495 4 0.0 27.71784117 74.19795723 45.91821987
9496 4 0.0 51.31115883 74.19795723 33.11078013
9497 4 0.0 51.31115883 57.5173062 45.91821987
9498 4 0.0 46.28175327 67.23313146 31.17377934
9499 4 0.0 32.74724673 67.23313146 47.85522066
9500 4 0.0 46.28175327 64.48213197 47.85522066
9501 4 0.0 32.74724673 64.48213197 31.17377934
9502 4 0.0 46.28175327 57.5173062 38.13860511
9503 4 0.0 32.74724673 74.19795723 38.13860511
9504 4 0.0 46.28175327 74.19795723 40.8896046
9505 4 0.0 32.74724673 57.5173062 40.8896046
9506 4 0.0 44.34633306 67.23313146 45.91821987
9507 4 0.0 34.68266694 67.23313146 33.11078013
9508 4 0.0 34.68266694 64.48213197 45.91821987
9509 4 0.0 44.34633306 64.48213197 33.11078013
9510 4 0.0 27.71784117 59.45430699 47.85522066
9511 4 0.0 27.71784117 72.26095644 31.17377934
9512 4 0.0 51.31115883 59.45430699 31.17377934
9513 4 0.0 51.31115883 72.26095644 47.85522066
9514 4 0.0 47.85522066 59.0899833 38.13860511
9515 4 0.0 31.17377934 72.62528013 38.13860511
9516 4 0.0 31.17377934 59.0899833 40.8896046
9517 4 0.0 47.85522066 72.62528013 40.8896046
9518 4 0.0 38.13860511 61.0261938 45.91821987
9519 4 0.0 38.13860511 70.68906963 33.11078013
9520 4 0.0 40.8896046 70.68906963 45.91821987
9521 4 0.0 40.8896046 61.0261938 33.11078013
9522 4 0.0 45.91821987 77.6538954 47.85522066
9523 4 0.0 33.11078013 77.6538954 31.17377934
9524 4 0.0 45.91821987 54.06136803 31.17377934
9525 4 0.0 33.11078013 54.06136803 47.85522066
9526 4 0.0 45.91821987 61.0261938 40.8896046
9527 4 0.0 33.11078013 70.68906963 40.8896046
9528 4 0.0 45.91821987 70.68906963 38.13860511
9529 4 0.0 33.11078013 61.0261938 38.13860511
9530 4 0.0 47.85522066 77.6538954 33.11078013
9531 4 0.0 31.17377934 77.6538954 45.91821987
9532 4 0.0 31.17377934 54.06136803 33.11078013
9533 4 0.0 47.85522066 54.06136803 45.91821987
9534 4 0.0 38.13860511 59.0899833 31.17377934
9535 4 0.0 38.13860511 72.62528013 47.85522066
9536 4 0.0 40.8896046 59.0899833 47.85522066
9537 4 0.0 40.8896046 72.62528013 31.17377934
9538 4 0.0 31.17377934 72.62528013 40.8896046
9539 4 0.0 47.85522066 59.0899833 40.8896046
9540 4 0.0 47.85522066 72.62528013 38.13860511
9541 4 0.0 31.17377934 59.0899833 38.13860511
9542 4 0.0 40.8896046 70.68906963 33.11078013
9543 4 0.0 40.8896046 61.0261938 45.91821987
9544 4 0.0 38.13860511 61.0261938 33.11078013
9545 4 0.0 38.13860511 70.68906963 45.91821987
9546 4 0.0 33.11078013 54.06136803 31.17377934
9547 4 0.0 45.91821987 54.06136803 47.85522066
9548 4 0.0 33.11078013 77.6538954 47.85522066
9549 4 0.0 45.91821987 77.6538954 31.17377934
9550 4 0.0 33.11078013 70.68906963 38.13860511
9551 4 0.0 45.91821987 61.0261938 38.13860511
9552 4 0.0 33.11078013 61.0261938 40.8896046
9553 4 0.0 45.91821987 70.68906963 40.8896046
9554 4 0.0 31.17377934 54.06136803 45.91821987
9555 4 0.0 47.85522066 54.06136803 33.11078013
9556 4 0.0 47.85522066 77.6538954 45.91821987
9557 4 0.0 31.17377934 77.6538954 33.11078013
9558 4 0.0 40.8896046 72.62528013 47.85522066
9559 4 0.0 40.8896046 59.0899833 31.17377934
9560 4 0.0 38.13860511 72.62528013 31.17377934
9561 4 0.0 38.13860511 59.0899833 47.85522066
9562 4 0.0 47.85522066 72.26095644 51.31115883
9563 4 0.0 31.17377934 59.45430699 51.31115883
9564 4 0.0 31.17377934 72.26095644 27.71784117
9565 4 0.0 47.85522066 59.45430699 27.71784117
9566 4 0.0 38.13860511 74.19795723 32.74724673
9567 4 0.0 38.13860511 57.5173062 46.28175327
9568 4 0.0 40.8896046 57.5173062 32.74724673
9569 4 0.0 40.8896046 74.19795723 46.28175327
9570 4 0.0 45.91821987 64.48213197 34.68266694
9571 4 0.0 33.11078013 64.48213197 44.34633306
9572 4 0.0 45.91821987 67.23313146 44.34633306
9573 4 0.0 33.11078013 67.23313146 34.68266694
9574 4 0.0 45.91821987 74.19795723 27.71784117
9575 4 0.0 33.11078013 57.5173062 27.71784117
9576 4 0.0 45.91821987 57.5173062 51.31115883
9577 4 0.0 33.11078013 74.19795723 51.31115883
9578 4 0.0 47.85522066 64.48213197 46.28175327
9579 4 0.0 31.17377934 64.48213197 32.74724673
9580 4 0.0 31.17377934 67.23313146 46.28175327
9581 4 0.0 47.85522066 67.23313146 32.74724673
9582 4 0.0 38.13860511 72.26095644 44.34633306
9583 4 0.0 38.13860511 59.45430699 34.68266694
9584 4 0.0 40.8896046 72.26095644 34.68266694
9585 4 0.0 40.8896046 59.45430699 44.34633306
9586 4 0.0 31.17377934 59.45430699 27.71784117
9587 4 0.0 47.85522066 72.26095644 27.71784117
9588 4 0.0 47.85522066 59.45430699 51.31115883
9589 4 0.0 31.17377934 72.26095644 51.31115883
9590 4 0.0 40.8896046 57.5173062 46.28175327
9591 4 0.0 40.8896046 74.19795723 32.74724673
9592 4 0.0 38.13860511 74.19795723 46.28175327
9593 4 0.0 38.13860511 57.5173062 32.74724673
9594 4 0.0 33.11078013 67.23313146 44.34633306
9595 4 0.0 45.91821987 67.23313146 34.68266694
9596 4 0.0 33.11078013 64.48213197 34.68266694
9597 4 0.0 45.91821987 64.48213197 44.34633306
9598 4 0.0 33.11078013 57.5173062 51.31115883
9599 4 0.0 45.91821987 74.19795723 51.31115883
9600 4 0.0 33.11078013 74.19795723 27.71784117
9601 4 0.0 45.91821987 57.5173062 27.71784117
9602 4 0.0 31.17377934 67.23313146 32.74724673
9603 4 0.0 47.85522066 67.23313146 46.28175327
9604 4 0.0 47.85522066 64.48213197 32.74724673
9605 4 0.0 31.17377934 64.48213197 46.28175327
9606 4 0.0 40.8896046 59.45430699 34.68266694
9607 4 0.0 40.8896046 72.26095644 44.34633306
9608 4 0.0 38.13860511 59.45430699 44.34633306
9609 4 0.0 38.13860511 72.26095644 34.68266694
9610 1 0.0 61.16765571 57.375054 49.709241
9611 1 0.0 70.54681743 74.34020943 49.709241
9612 1 0.0 70.54681743 57.375054 29.319759
9613 1 0.0 61.16765571 74.34020943 29.319759
9614 1 0.0 76.05197757 61.16765571 31.03231743
9615 1 0.0 76.05197757 70.54681743 47.99668257
9616 1 0.0 55.66328586 70.54681743 31.03231743
9617 1 0.0 55.66328586 61.16765571 47.99668257
9618 1 0.0 57.375054 76.05197757 34.82491914
9619 1 0.0 74.34020943 76.05197757 44.20408086
9620 1 0.0 57.375054 55.66328586 44.20408086
9621 1 0.0 74.34020943 55.66328586 34.82491914
9622 1 0.0 57.375054 61.16765571 29.319759
9623 1 0.0 57.375054 70.54681743 49.709241
9624 1 0.0 74.34020943 61.16765571 49.709241
9625 1 0.0 61.16765571 76.05197757 47.99668257
9626 1 0.0 70.54681743 76.05197757 31.03231743
9627 1 0.0 70.54681743 55.66328586 47.99668257
9628 1 0.0 61.16765571 55.66328586 31.03231743
9629 1 0.0 76.05197757 57.375054 44.20408086
9630 1 0.0 76.05197757 74.34020943 34.82491914
9631 1 0.0 55.66328586 57.375054 34.82491914
9632 1 0.0 55.66328586 74.34020943 44.20408086
9633 1 0.0 70.54681743 74.34020943 29.319759
9634 1 0.0 61.16765571 57.375054 29.319759
9635 1 0.0 61.16765571 74.34020943 49.709241
9636 1 0.0 70.54681743 57.375054 49.709241
9637 1 0.0 55.66328586 70.54681743 47.99668257
9638 1 0.0 55.66328586 61.16765571 31.03231743
9639 1 0.0 76.05197757 61.16765571 47.99668257
9640 1 0.0 74.34020943 55.66328586 44.20408086
9641 1 0.0 57.375054 55.66328586 34.82491914
9642 1 0.0 74.34020943 76.05197757 34.82491914
9643 1 0.0 57.375054 76.05197757 44.20408086
9644 1 0.0 74.34020943 70.54681743 49.709241
9645 1 0.0 57.375054 61.16765571 49.709241
9646 1 0.0 74.34020943 61.16765571 29.319759
9647 1 0.0 57.375054 70.54681743 29.319759
9648 1 0.0 70.54681743 55.66328586 31.03231743
9649 1 0.0 61.16765571 55.66328586 47.99668257
9650 1 0.0 61.16765571 76.05197757 31.03231743
9651 1 0.0 70.54681743 76.05197757 47.99668257
9652 1 0.0 55.66328586 74.34020943 34.82491914
9653 1 0.0 55.66328586 57.375054 44.20408086
9654 1 0.0 76.05197757 74.34020943 44.20408086
9655 1 0.0 76.05197757 57.375054 34.82491914
9656 1 0.0 61.16765571 70.54681743 36.53826786
9657 1 0.0 70.54681743 61.16765571 36.53826786
9658 1 0.0 61.16765571 61.16765571 42.49073214
9659 1 0.0 57.375054 62.88100443 47.99668257
9660 1 0.0 74.34020943 62.88100443 31.03231743
9661 1 0.0 57.375054 68.834259 31.03231743
9662 1 0.0 74.34020943 68.834259 47.99668257
9663 1 0.0 57.375054 74.34020943 42.49073214
9664 1 0.0 74.34020943 57.375054 42.49073214
9665 1 0.0 57.375054 57.375054 36.53826786
9666 1 0.0 74.34020943 74.34020943 36.53826786
9667 1 0.0 61.16765571 62.88100443 34.82491914
9668 1 0.0 70.54681743 68.834259 34.82491914
9669 1 0.0 61.16765571 61.16765571 36.53826786
9670 1 0.0 70.54681743 70.54681743 36.53826786
9671 1 0.0 57.375054 68.834259 47.99668257
9672 1 0.0 74.34020943 62.88100443 47.99668257
9673 1 0.0 57.375054 62.88100443 31.03231743
9674 1 0.0 74.34020943 57.375054 36.53826786
9675 1 0.0 57.375054 74.34020943 36.53826786
9676 1 0.0 74.34020943 74.34020943 42.49073214
9677 1 0.0 57.375054 57.375054 42.49073214
9678 1 0.0 61.16765571 68.834259 34.82491914
9679 1 0.0 61.16765571 62.88100443 44.20408086
9680 1 0.0 70.54681743 62.88100443 34.82491914
9681 1 0.0 62.88100443 61.16765571 44.20408086
9682 1 0.0 62.88100443 70.54681743 34.82491914
9683 1 0.0 68.834259 61.16765571 34.82491914
9684 1 0.0 62.88100443 57.375054 31.03231743
9685 1 0.0 62.88100443 74.34020943 47.99668257
9686 1 0.0 68.834259 57.375054 47.99668257
9687 1 0.0 68.834259 74.34020943 31.03231743
9688 1 0.0 68.834259 70.54681743 34.82491914
9689 1 0.0 62.88100443 61.16765571 34.82491914
9690 1 0.0 68.834259 74.34020943 47.99668257
9691 1 0.0 68.834259 57.375054 31.03231743
9692 1 0.0 62.88100443 74.34020943 31.03231743
9693 1 0.0 62.88100443 57.375054 47.99668257
9694 1 0.0 60.50539269 58.0388976 50.87570904
9695 1 0.0 71.20987074 73.67636583 50.87570904
9696 1 0.0 71.20987074 58.0388976 28.15329096
9697 1 0.0 60.50539269 73.67636583 28.15329096
9698 1 0.0 77.2192359 60.50539269 31.69616103
9699 1 0.0 77.2192359 71.20987074 47.33283897
9700 1 0.0 54.49602753 71.20987074 31.69616103
9701 1 0.0 54.49602753 60.50539269 47.33283897
9702 1 0.0 58.0388976 77.2192359 34.16186583
9703 1 0.0 73.67636583 77.2192359 44.86713417
9704 1 0.0 58.0388976 54.49602753 44.86713417
9705 1 0.0 73.67636583 54.49602753 34.16186583
9706 1 0.0 58.0388976 60.50539269 28.15329096
9707 1 0.0 73.67636583 71.20987074 28.15329096
9708 1 0.0 58.0388976 71.20987074 50.87570904
9709 1 0.0 73.67636583 60.50539269 50.87570904
9710 1 0.0 60.50539269 77.2192359 47.33283897
9711 1 0.0 71.20987074 77.2192359 31.69616103
9712 1 0.0 71.20987074 54.49602753 47.33283897
9713 1 0.0 60.50539269 54.49602753 31.69616103
9714 1 0.0 77.2192359 58.0388976 44.86713417
9715 1 0.0 77.2192359 73.67636583 34.16186583
9716 1 0.0 54.49602753 58.0388976 34.16186583
9717 1 0.0 54.49602753 73.67636583 44.86713417
9718 1 0.0 71.20987074 73.67636583 28.15329096
9719 1 0.0 60.50539269 58.0388976 28.15329096
9720 1 0.0 60.50539269 73.67636583 50.87570904
9721 1 0.0 71.20987074 58.0388976 50.87570904
9722 1 0.0 54.49602753 71.20987074 47.33283897
9723 1 0.0 54.49602753 60.50539269 31.69616103
9724 1 0.0 77.2192359 60.50539269 47.33283897
9725 1 0.0 77.2192359 71.20987074 31.69616103
9726 1 0.0 73.67636583 54.49602753 44.86713417
9727 1 0.0 58.0388976 54.49602753 34.16186583
9728 1 0.0 73.67636583 77.2192359 34.16186583
9729 1 0.0 58.0388976 77.2192359 44.86713417
9730 1 0.0 73.67636583 71.20987074 50.87570904
9731 1 0.0 58.0388976 60.50539269 50.87570904
9732 1 0.0 73.67636583 60.50539269 28.15329096
9733 1 0.0 58.0388976 71.20987074 28.15329096
9734 1 0.0 71.20987074 54.49602753 31.69616103
9735 1 0.0 60.50539269 54.49602753 47.33283897
9736 1 0.0 60.50539269 77.2192359 31.69616103
9737 1 0.0 71.20987074 77.2192359 47.33283897
9738 1 0.0 54.49602753 73.67636583 34.16186583
9739 1 0.0 54.49602753 58.0388976 44.86713417
9740 1 0.0 77.2192359 73.67636583 44.86713417
9741 1 0.0 77.2192359 58.0388976 34.16186583
9742 1 0.0 60.50539269 71.20987074 37.7047359
9743 1 0.0 71.20987074 60.50539269 37.7047359
9744 1 0.0 71.20987074 71.20987074 41.3242641
9745 1 0.0 60.50539269 60.50539269 41.3242641
9746 1 0.0 58.0388976 64.04826276 47.33283897
9747 1 0.0 73.67636583 64.04826276 31.69616103
9748 1 0.0 58.0388976 67.66700067 31.69616103
9749 1 0.0 73.67636583 67.66700067 47.33283897
9750 1 0.0 58.0388976 73.67636583 41.3242641
9751 1 0.0 73.67636583 58.0388976 41.3242641
9752 1 0.0 58.0388976 58.0388976 37.7047359
9753 1 0.0 73.67636583 73.67636583 37.7047359
9754 1 0.0 60.50539269 64.04826276 34.16186583
9755 1 0.0 71.20987074 64.04826276 44.86713417
9756 1 0.0 71.20987074 67.66700067 34.16186583
9757 1 0.0 60.50539269 67.66700067 44.86713417
9758 1 0.0 71.20987074 60.50539269 41.3242641
9759 1 0.0 60.50539269 71.20987074 41.3242641
9760 1 0.0 60.50539269 60.50539269 37.7047359
9761 1 0.0 71.20987074 71.20987074 37.7047359
9762 1 0.0 73.67636583 67.66700067 31.69616103
9763 1 0.0 58.0388976 67.66700067 47.33283897
9764 1 0.0 73.67636583 64.04826276 47.33283897
9765 1 0.0 58.0388976 64.04826276 31.69616103
9766 1 0.0 73.67636583 58.0388976 37.7047359
9767 1 0.0 58.0388976 73.67636583 37.7047359
9768 1 0.0 73.67636583 73.67636583 41.3242641
9769 1 0.0 58.0388976 58.0388976 41.3242641
9770 1 0.0 71.20987074 67.66700067 44.86713417
9771 1 0.0 60.50539269 67.66700067 34.16186583
9772 1 0.0 60.50539269 64.04826276 44.86713417
9773 1 0.0 71.20987074 64.04826276 34.16186583
9774 1 0.0 64.04826276 60.50539269 44.86713417
9775 1 0.0 64.04826276 71.20987074 34.16186583
9776 1 0.0 67.66700067 71.20987074 44.86713417
9777 1 0.0 67.66700067 60.50539269 34.16186583
9778 1 0.0 64.04826276 58.0388976 31.69616103
9779 1 0.0 64.04826276 73.67636583 47.33283897
9780 1 0.0 67.66700067 58.0388976 47.33283897
9781 1 0.0 67.66700067 73.67636583 31.69616103
9782 1 0.0 67.66700067 71.20987074 34.16186583
9783 1 0.0 67.66700067 60.50539269 44.86713417
9784 1 0.0 64.04826276 60.50539269 34.16186583
9785 1 0.0 64.04826276 71.20987074 44.86713417
9786 1 0.0 67.66700067 73.67636583 47.33283897
9787 1 0.0 67.66700067 58.0388976 31.69616103
9788 1 0.0 64.04826276 73.67636583 31.69616103
9789 1 0.0 64.04826276 58.0388976 47.33283897
9790 1 0.0 62.3143665 57.93932106 49.14260307
9791 1 0.0 69.40089693 73.77594237 49.14260307
9792 1 0.0 69.40089693 57.93932106 29.88639693
9793 1 0.0 62.3143665 73.77594237 29.88639693
9794 1 0.0 75.48612993 62.3143665 31.5957942
9795 1 0.0 75.48612993 69.40089693 47.4332058
9796 1 0.0 56.2291335 69.40089693 31.5957942
9797 1 0.0 56.2291335 62.3143665 47.4332058
9798 1 0.0 57.93932106 75.48612993 35.97083964
9799 1 0.0 73.77594237 75.48612993 43.05816036
9800 1 0.0 57.93932106 56.2291335 43.05816036
9801 1 0.0 73.77594237 56.2291335 35.97083964
9802 1 0.0 57.93932106 62.3143665 29.88639693
9803 1 0.0 57.93932106 69.40089693 49.14260307
9804 1 0.0 73.77594237 62.3143665 49.14260307
9805 1 0.0 62.3143665 75.48612993 47.4332058
9806 1 0.0 69.40089693 75.48612993 31.5957942
9807 1 0.0 69.40089693 56.2291335 47.4332058
9808 1 0.0 62.3143665 56.2291335 31.5957942
9809 1 0.0 75.48612993 57.93932106 43.05816036
9810 1 0.0 75.48612993 73.77594237 35.97083964
9811 1 0.0 56.2291335 57.93932106 35.97083964
9812 1 0.0 56.2291335 73.77594237 43.05816036
9813 1 0.0 69.40089693 73.77594237 29.88639693
9814 1 0.0 62.3143665 57.93932106 29.88639693
9815 1 0.0 62.3143665 73.77594237 49.14260307
9816 1 0.0 69.40089693 57.93932106 49.14260307
9817 1 0.0 56.2291335 69.40089693 47.4332058
9818 1 0.0 56.2291335 62.3143665 31.5957942
9819 1 0.0 75.48612993 62.3143665 47.4332058
9820 1 0.0 73.77594237 56.2291335 43.05816036
9821 1 0.0 57.93932106 56.2291335 35.97083964
9822 1 0.0 73.77594237 75.48612993 35.97083964
9823 1 0.0 57.93932106 75.48612993 43.05816036
9824 1 0.0 73.77594237 69.40089693 49.14260307
9825 1 0.0 57.93932106 62.3143665 49.14260307
9826 1 0.0 73.77594237 62.3143665 29.88639693
9827 1 0.0 57.93932106 69.40089693 29.88639693
9828 1 0.0 69.40089693 56.2291335 31.5957942
9829 1 0.0 62.3143665 56.2291335 47.4332058
9830 1 0.0 62.3143665 75.48612993 31.5957942
9831 1 0.0 69.40089693 75.48612993 47.4332058
9832 1 0.0 56.2291335 73.77594237 35.97083964
9833 1 0.0 56.2291335 57.93932106 43.05816036
9834 1 0.0 75.48612993 73.77594237 43.05816036
9835 1 0.0 75.48612993 57.93932106 35.97083964
9836 1 0.0 62.3143665 71.1102942 35.97083964
9837 1 0.0 69.40089693 60.60496923 35.97083964
9838 1 0.0 62.3143665 60.60496923 43.05816036
9839 1 0.0 75.48612993 75.48612993 44.76676734
9840 1 0.0 75.48612993 56.2291335 34.26223266
9841 1 0.0 56.2291335 56.2291335 44.76676734
9842 1 0.0 56.2291335 75.48612993 34.26223266
9843 1 0.0 62.3143665 62.3143665 34.26223266
9844 1 0.0 69.40089693 69.40089693 34.26223266
9845 1 0.0 75.48612993 60.60496923 49.14260307
9846 1 0.0 56.2291335 71.1102942 49.14260307
9847 1 0.0 56.2291335 60.60496923 29.88639693
9848 1 0.0 62.3143665 60.60496923 35.97083964
9849 1 0.0 69.40089693 71.1102942 35.97083964
9850 1 0.0 56.2291335 56.2291335 34.26223266
9851 1 0.0 56.2291335 75.48612993 44.76676734
9852 1 0.0 75.48612993 75.48612993 34.26223266
9853 1 0.0 75.48612993 56.2291335 44.76676734
9854 1 0.0 62.3143665 69.40089693 34.26223266
9855 1 0.0 62.3143665 62.3143665 44.76676734
9856 1 0.0 69.40089693 62.3143665 34.26223266
9857 1 0.0 56.2291335 60.60496923 49.14260307
9858 1 0.0 56.2291335 71.1102942 29.88639693
9859 1 0.0 75.48612993 60.60496923 29.88639693
9860 1 0.0 75.48612993 71.1102942 49.14260307
9861 1 0.0 71.1102942 75.48612993 49.14260307
9862 1 0.0 60.60496923 75.48612993 29.88639693
9863 1 0.0 71.1102942 56.2291335 29.88639693
9864 1 0.0 60.60496923 56.2291335 49.14260307
9865 1 0.0 71.1102942 69.40089693 35.97083964
9866 1 0.0 60.60496923 62.3143665 35.97083964
9867 1 0.0 60.60496923 56.2291335 29.88639693
9868 1 0.0 71.1102942 56.2291335 49.14260307
9869 1 0.0 60.60496923 75.48612993 49.14260307
9870 1 0.0 71.1102942 75.48612993 29.88639693
9871 1 0.0 60.60496923 69.40089693 35.97083964
9872 1 0.0 71.1102942 62.3143665 35.97083964
9873 1 0.0 60.60496923 62.3143665 43.05816036
9874 2 0.0 60.20192133 60.20192133 26.34273657
9875 2 0.0 71.5133421 71.5133421 26.34273657
9876 2 0.0 71.5133421 60.20192133 26.34273657
9877 2 0.0 60.20192133 71.5133421 26.34273657
9878 2 0.0 52.68626343 60.20192133 33.85918476
