# LAMMPS data file written by OVITO Basic 3.5.4
16524 atoms
4 atom types
0.0 79.029 xlo xhi
0.0 79.029 ylo yhi
0.0 79.029 zlo zhi
0.00000 0.00000 0.0000 xy xz yz
8017 1 0.0 37.7047359 44.86713417 34.16186583
8018 1 0.0 41.3242641 44.86713417 44.86713417
8019 1 0.0 41.3242641 34.16186583 34.16186583
8020 1 0.0 37.7047359 31.69616103 31.69616103
8021 1 0.0 37.7047359 47.33283897 47.33283897
8022 1 0.0 41.3242641 31.69616103 47.33283897
8023 1 0.0 41.3242641 47.33283897 31.69616103
8024 1 0.0 41.3242641 44.86713417 34.16186583
8025 1 0.0 41.3242641 34.16186583 44.86713417
8026 1 0.0 37.7047359 34.16186583 34.16186583
8027 1 0.0 37.7047359 44.86713417 44.86713417
8028 1 0.0 41.3242641 47.33283897 47.33283897
8029 1 0.0 41.3242641 31.69616103 31.69616103
8030 1 0.0 37.7047359 47.33283897 31.69616103
8031 1 0.0 37.7047359 31.69616103 47.33283897
8032 1 0.0 35.97083964 31.5957942 49.14260307
8033 1 0.0 43.05816036 31.5957942 29.88639693
8034 1 0.0 35.97083964 47.4332058 29.88639693
8035 1 0.0 49.14260307 35.97083964 31.5957942
8036 1 0.0 49.14260307 43.05816036 47.4332058
8037 1 0.0 29.88639693 43.05816036 31.5957942
8038 1 0.0 29.88639693 35.97083964 47.4332058
8039 1 0.0 31.5957942 49.14260307 35.97083964
8040 1 0.0 47.4332058 49.14260307 43.05816036
8041 1 0.0 31.5957942 29.88639693 43.05816036
8042 1 0.0 47.4332058 29.88639693 35.97083964
8043 1 0.0 31.5957942 35.97083964 29.88639693
8044 1 0.0 47.4332058 43.05816036 29.88639693
8045 1 0.0 31.5957942 43.05816036 49.14260307
8046 1 0.0 47.4332058 35.97083964 49.14260307
8047 1 0.0 35.97083964 49.14260307 47.4332058
8048 1 0.0 43.05816036 49.14260307 31.5957942
8049 1 0.0 43.05816036 29.88639693 47.4332058
8050 1 0.0 35.97083964 29.88639693 31.5957942
8051 1 0.0 49.14260307 31.5957942 43.05816036
8052 1 0.0 49.14260307 47.4332058 35.97083964
8053 1 0.0 29.88639693 31.5957942 35.97083964
8054 1 0.0 29.88639693 47.4332058 43.05816036
8055 1 0.0 43.05816036 47.4332058 29.88639693
8056 1 0.0 35.97083964 31.5957942 29.88639693
8057 1 0.0 35.97083964 47.4332058 49.14260307
8058 1 0.0 43.05816036 31.5957942 49.14260307
8059 1 0.0 29.88639693 43.05816036 47.4332058
8060 1 0.0 29.88639693 35.97083964 31.5957942
8061 1 0.0 49.14260307 35.97083964 47.4332058
8062 1 0.0 49.14260307 43.05816036 31.5957942
8063 1 0.0 47.4332058 29.88639693 43.05816036
8064 1 0.0 31.5957942 29.88639693 35.97083964
8065 1 0.0 47.4332058 49.14260307 35.97083964
8066 1 0.0 31.5957942 49.14260307 43.05816036
8067 1 0.0 47.4332058 43.05816036 49.14260307
8068 1 0.0 31.5957942 35.97083964 49.14260307
8069 1 0.0 47.4332058 35.97083964 29.88639693
8070 1 0.0 31.5957942 43.05816036 29.88639693
8071 1 0.0 43.05816036 29.88639693 31.5957942
8072 1 0.0 35.97083964 29.88639693 47.4332058
8073 1 0.0 35.97083964 49.14260307 31.5957942
8074 1 0.0 29.88639693 47.4332058 35.97083964
8075 1 0.0 29.88639693 31.5957942 43.05816036
8076 1 0.0 49.14260307 47.4332058 43.05816036
8077 1 0.0 49.14260307 31.5957942 35.97083964
8078 1 0.0 35.97083964 44.76676734 35.97083964
8079 1 0.0 43.05816036 34.26223266 35.97083964
8080 1 0.0 43.05816036 44.76676734 43.05816036
8081 1 0.0 35.97083964 34.26223266 43.05816036
8082 1 0.0 49.14260307 49.14260307 44.76676734
8083 1 0.0 49.14260307 29.88639693 34.26223266
8084 1 0.0 29.88639693 29.88639693 44.76676734
8085 1 0.0 29.88639693 49.14260307 34.26223266
8086 1 0.0 35.97083964 35.97083964 34.26223266
8087 1 0.0 43.05816036 35.97083964 44.76676734
8088 1 0.0 43.05816036 43.05816036 34.26223266
8089 1 0.0 35.97083964 43.05816036 44.76676734
8090 1 0.0 49.14260307 44.76676734 29.88639693
8091 1 0.0 49.14260307 34.26223266 49.14260307
8092 1 0.0 29.88639693 44.76676734 49.14260307
8093 1 0.0 29.88639693 34.26223266 29.88639693
8094 1 0.0 43.05816036 34.26223266 43.05816036
8095 1 0.0 35.97083964 44.76676734 43.05816036
8096 1 0.0 35.97083964 34.26223266 35.97083964
8097 1 0.0 43.05816036 44.76676734 35.97083964
8098 1 0.0 29.88639693 29.88639693 34.26223266
8099 1 0.0 29.88639693 49.14260307 44.76676734
8100 1 0.0 49.14260307 49.14260307 34.26223266
8101 1 0.0 49.14260307 29.88639693 44.76676734
8102 1 0.0 43.05816036 43.05816036 44.76676734
8103 1 0.0 35.97083964 43.05816036 34.26223266
8104 1 0.0 35.97083964 35.97083964 44.76676734
8105 1 0.0 43.05816036 35.97083964 34.26223266
8106 1 0.0 29.88639693 34.26223266 49.14260307
8107 1 0.0 29.88639693 44.76676734 29.88639693
8108 1 0.0 49.14260307 34.26223266 29.88639693
8109 1 0.0 49.14260307 44.76676734 49.14260307
8110 1 0.0 34.26223266 49.14260307 29.88639693
8111 1 0.0 44.76676734 29.88639693 29.88639693
8112 1 0.0 34.26223266 29.88639693 49.14260307
8113 1 0.0 44.76676734 35.97083964 43.05816036
8114 1 0.0 34.26223266 43.05816036 43.05816036
8115 1 0.0 44.76676734 43.05816036 35.97083964
8116 1 0.0 34.26223266 35.97083964 35.97083964
8117 1 0.0 34.26223266 29.88639693 29.88639693
8118 1 0.0 44.76676734 29.88639693 49.14260307
8119 1 0.0 34.26223266 49.14260307 49.14260307
8120 1 0.0 44.76676734 49.14260307 29.88639693
8121 1 0.0 34.26223266 43.05816036 35.97083964
8122 1 0.0 44.76676734 35.97083964 35.97083964
8123 1 0.0 34.26223266 35.97083964 43.05816036
8124 1 0.0 44.76676734 43.05816036 43.05816036
8125 2 0.0 33.85918476 33.85918476 26.34273657
8126 2 0.0 45.16981524 45.16981524 26.34273657
8127 2 0.0 45.16981524 33.85918476 26.34273657
8128 2 0.0 33.85918476 45.16981524 26.34273657
8129 2 0.0 26.34273657 33.85918476 33.85918476
8130 2 0.0 26.34273657 45.16981524 45.16981524
8131 2 0.0 26.34273657 45.16981524 33.85918476
8132 2 0.0 26.34273657 33.85918476 45.16981524
8133 2 0.0 33.85918476 26.34273657 33.85918476
8134 2 0.0 45.16981524 26.34273657 45.16981524
8135 2 0.0 33.85918476 26.34273657 45.16981524
8136 2 0.0 45.16981524 26.34273657 33.85918476
8137 2 0.0 33.85918476 47.0301579 39.51529029
8138 2 0.0 45.16981524 31.9988421 39.51529029
8139 2 0.0 45.16981524 47.0301579 39.51529029
8140 2 0.0 33.85918476 31.9988421 39.51529029
8141 2 0.0 26.34273657 47.0301579 47.0301579
8142 2 0.0 26.34273657 31.9988421 31.9988421
8143 2 0.0 26.34273657 31.9988421 47.0301579
8144 2 0.0 26.34273657 47.0301579 31.9988421
8145 2 0.0 33.85918476 39.51529029 47.0301579
8146 2 0.0 45.16981524 39.51529029 31.9988421
8147 2 0.0 33.85918476 39.51529029 31.9988421
8148 2 0.0 45.16981524 39.51529029 47.0301579
8149 2 0.0 47.0301579 33.85918476 39.51529029
8150 2 0.0 31.9988421 45.16981524 39.51529029
8151 2 0.0 31.9988421 33.85918476 39.51529029
8152 2 0.0 47.0301579 45.16981524 39.51529029
8153 2 0.0 39.51529029 33.85918476 47.0301579
8154 2 0.0 39.51529029 45.16981524 31.9988421
8155 2 0.0 39.51529029 45.16981524 47.0301579
8156 2 0.0 39.51529029 33.85918476 31.9988421
8157 2 0.0 47.0301579 26.34273657 47.0301579
8158 2 0.0 31.9988421 26.34273657 31.9988421
8159 2 0.0 47.0301579 26.34273657 31.9988421
8160 2 0.0 31.9988421 26.34273657 47.0301579
8161 2 0.0 47.0301579 47.0301579 26.34273657
8162 2 0.0 31.9988421 31.9988421 26.34273657
8163 2 0.0 31.9988421 47.0301579 26.34273657
8164 2 0.0 47.0301579 31.9988421 26.34273657
8165 2 0.0 39.51529029 47.0301579 33.85918476
8166 2 0.0 39.51529029 31.9988421 45.16981524
8167 2 0.0 39.51529029 31.9988421 33.85918476
8168 2 0.0 39.51529029 47.0301579 45.16981524
8169 2 0.0 47.0301579 39.51529029 33.85918476
8170 2 0.0 31.9988421 39.51529029 45.16981524
8171 2 0.0 47.0301579 39.51529029 45.16981524
8172 2 0.0 31.9988421 39.51529029 33.85918476
8173 3 0.0 36.35887203 32.34894057 49.52984517
8174 3 0.0 42.67012797 32.34894057 29.49915483
8175 3 0.0 36.35887203 46.68005943 29.49915483
8176 3 0.0 49.52984517 36.35887203 32.34894057
8177 3 0.0 49.52984517 42.67012797 46.68005943
8178 3 0.0 29.49915483 42.67012797 32.34894057
8179 3 0.0 29.49915483 36.35887203 46.68005943
8180 3 0.0 32.34894057 49.52984517 36.35887203
8181 3 0.0 46.68005943 49.52984517 42.67012797
8182 3 0.0 32.34894057 29.49915483 42.67012797
8183 3 0.0 46.68005943 29.49915483 36.35887203
8184 3 0.0 32.34894057 36.35887203 29.49915483
8185 3 0.0 46.68005943 42.67012797 29.49915483
8186 3 0.0 32.34894057 42.67012797 49.52984517
8187 3 0.0 46.68005943 36.35887203 49.52984517
8188 3 0.0 36.35887203 49.52984517 46.68005943
8189 3 0.0 42.67012797 49.52984517 32.34894057
8190 3 0.0 42.67012797 29.49915483 46.68005943
8191 3 0.0 36.35887203 29.49915483 32.34894057
8192 3 0.0 49.52984517 32.34894057 42.67012797
8193 3 0.0 49.52984517 46.68005943 36.35887203
8194 3 0.0 29.49915483 32.34894057 36.35887203
8195 3 0.0 29.49915483 46.68005943 42.67012797
8196 3 0.0 42.67012797 46.68005943 29.49915483
8197 3 0.0 36.35887203 32.34894057 29.49915483
8198 3 0.0 36.35887203 46.68005943 49.52984517
8199 3 0.0 42.67012797 32.34894057 49.52984517
8200 3 0.0 29.49915483 42.67012797 46.68005943
8201 3 0.0 29.49915483 36.35887203 32.34894057
8202 3 0.0 49.52984517 36.35887203 46.68005943
8203 3 0.0 49.52984517 42.67012797 32.34894057
8204 3 0.0 46.68005943 29.49915483 42.67012797
8205 3 0.0 32.34894057 29.49915483 36.35887203
8206 3 0.0 46.68005943 49.52984517 36.35887203
8207 3 0.0 32.34894057 49.52984517 42.67012797
8208 3 0.0 46.68005943 42.67012797 49.52984517
8209 3 0.0 32.34894057 36.35887203 49.52984517
8210 3 0.0 46.68005943 36.35887203 29.49915483
8211 3 0.0 32.34894057 42.67012797 29.49915483
8212 3 0.0 42.67012797 29.49915483 32.34894057
8213 3 0.0 36.35887203 29.49915483 46.68005943
8214 3 0.0 36.35887203 49.52984517 32.34894057
8215 3 0.0 29.49915483 46.68005943 36.35887203
8216 3 0.0 29.49915483 32.34894057 42.67012797
8217 3 0.0 49.52984517 46.68005943 42.67012797
8218 3 0.0 49.52984517 32.34894057 36.35887203
8219 3 0.0 36.35887203 45.520704 36.35887203
8220 3 0.0 42.67012797 33.508296 36.35887203
8221 3 0.0 42.67012797 45.520704 42.67012797
8222 3 0.0 36.35887203 33.508296 42.67012797
8223 3 0.0 49.52984517 49.52984517 45.520704
8224 3 0.0 49.52984517 29.49915483 33.508296
8225 3 0.0 29.49915483 29.49915483 45.520704
8226 3 0.0 29.49915483 49.52984517 33.508296
8227 3 0.0 36.35887203 36.35887203 33.508296
8228 3 0.0 42.67012797 36.35887203 45.520704
8229 3 0.0 42.67012797 42.67012797 33.508296
8230 3 0.0 36.35887203 42.67012797 45.520704
8231 3 0.0 49.52984517 45.520704 29.49915483
8232 3 0.0 49.52984517 33.508296 49.52984517
8233 3 0.0 29.49915483 45.520704 49.52984517
8234 3 0.0 29.49915483 33.508296 29.49915483
8235 3 0.0 42.67012797 33.508296 42.67012797
8236 3 0.0 36.35887203 45.520704 42.67012797
8237 3 0.0 36.35887203 33.508296 36.35887203
8238 3 0.0 42.67012797 45.520704 36.35887203
8239 3 0.0 29.49915483 29.49915483 33.508296
8240 3 0.0 29.49915483 49.52984517 45.520704
8241 3 0.0 49.52984517 49.52984517 33.508296
8242 3 0.0 49.52984517 29.49915483 45.520704
8243 3 0.0 42.67012797 42.67012797 45.520704
8244 3 0.0 36.35887203 42.67012797 33.508296
8245 3 0.0 36.35887203 36.35887203 45.520704
8246 3 0.0 42.67012797 36.35887203 33.508296
8247 3 0.0 29.49915483 33.508296 49.52984517
8248 3 0.0 29.49915483 45.520704 29.49915483
8249 3 0.0 49.52984517 33.508296 29.49915483
8250 3 0.0 49.52984517 45.520704 49.52984517
8251 3 0.0 33.508296 49.52984517 29.49915483
8252 3 0.0 45.520704 29.49915483 29.49915483
8253 3 0.0 33.508296 29.49915483 49.52984517
8254 3 0.0 45.520704 36.35887203 42.67012797
8255 3 0.0 33.508296 42.67012797 42.67012797
8256 3 0.0 45.520704 42.67012797 36.35887203
8257 3 0.0 33.508296 36.35887203 36.35887203
8258 3 0.0 33.508296 29.49915483 29.49915483
8259 3 0.0 45.520704 29.49915483 49.52984517
8260 3 0.0 33.508296 49.52984517 49.52984517
8261 3 0.0 45.520704 49.52984517 29.49915483
8262 3 0.0 33.508296 42.67012797 36.35887203
8263 3 0.0 45.520704 36.35887203 36.35887203
8264 3 0.0 33.508296 36.35887203 42.67012797
8265 3 0.0 45.520704 42.67012797 42.67012797
8266 4 0.0 34.68266694 32.74724673 51.31115883
8267 4 0.0 44.34633306 46.28175327 51.31115883
8268 4 0.0 44.34633306 32.74724673 27.71784117
8269 4 0.0 34.68266694 46.28175327 27.71784117
8270 4 0.0 51.31115883 34.68266694 32.74724673
8271 4 0.0 51.31115883 44.34633306 46.28175327
8272 4 0.0 27.71784117 44.34633306 32.74724673
8273 4 0.0 27.71784117 34.68266694 46.28175327
8274 4 0.0 32.74724673 51.31115883 34.68266694
8275 4 0.0 46.28175327 51.31115883 44.34633306
8276 4 0.0 32.74724673 27.71784117 44.34633306
8277 4 0.0 46.28175327 27.71784117 34.68266694
8278 4 0.0 32.74724673 34.68266694 27.71784117
8279 4 0.0 46.28175327 44.34633306 27.71784117
8280 4 0.0 32.74724673 44.34633306 51.31115883
8281 4 0.0 46.28175327 34.68266694 51.31115883
8282 4 0.0 34.68266694 51.31115883 46.28175327
8283 4 0.0 44.34633306 51.31115883 32.74724673
8284 4 0.0 44.34633306 27.71784117 46.28175327
8285 4 0.0 34.68266694 27.71784117 32.74724673
8286 4 0.0 51.31115883 32.74724673 44.34633306
8287 4 0.0 51.31115883 46.28175327 34.68266694
8288 4 0.0 27.71784117 32.74724673 34.68266694
8289 4 0.0 27.71784117 46.28175327 44.34633306
8290 4 0.0 44.34633306 46.28175327 27.71784117
8291 4 0.0 34.68266694 32.74724673 27.71784117
8292 4 0.0 34.68266694 46.28175327 51.31115883
8293 4 0.0 44.34633306 32.74724673 51.31115883
8294 4 0.0 27.71784117 44.34633306 46.28175327
8295 4 0.0 27.71784117 34.68266694 32.74724673
8296 4 0.0 51.31115883 34.68266694 46.28175327
8297 4 0.0 51.31115883 44.34633306 32.74724673
8298 4 0.0 46.28175327 27.71784117 44.34633306
8299 4 0.0 32.74724673 27.71784117 34.68266694
8300 4 0.0 46.28175327 51.31115883 34.68266694
8301 4 0.0 32.74724673 51.31115883 44.34633306
8302 4 0.0 46.28175327 44.34633306 51.31115883
8303 4 0.0 32.74724673 34.68266694 51.31115883
8304 4 0.0 46.28175327 34.68266694 27.71784117
8305 4 0.0 32.74724673 44.34633306 27.71784117
8306 4 0.0 44.34633306 27.71784117 32.74724673
8307 4 0.0 34.68266694 27.71784117 46.28175327
8308 4 0.0 34.68266694 51.31115883 32.74724673
8309 4 0.0 44.34633306 51.31115883 46.28175327
8310 4 0.0 27.71784117 46.28175327 34.68266694
8311 4 0.0 27.71784117 32.74724673 44.34633306
8312 4 0.0 51.31115883 46.28175327 44.34633306
8313 4 0.0 51.31115883 32.74724673 34.68266694
8314 4 0.0 34.68266694 45.91821987 38.13860511
8315 4 0.0 44.34633306 33.11078013 38.13860511
8316 4 0.0 44.34633306 45.91821987 40.8896046
8317 4 0.0 34.68266694 33.11078013 40.8896046
8318 4 0.0 51.31115883 47.85522066 45.91821987
8319 4 0.0 51.31115883 31.17377934 33.11078013
8320 4 0.0 27.71784117 31.17377934 45.91821987
8321 4 0.0 27.71784117 47.85522066 33.11078013
8322 4 0.0 32.74724673 38.13860511 47.85522066
8323 4 0.0 46.28175327 38.13860511 31.17377934
8324 4 0.0 32.74724673 40.8896046 31.17377934
8325 4 0.0 46.28175327 40.8896046 47.85522066
8326 4 0.0 32.74724673 47.85522066 40.8896046
8327 4 0.0 46.28175327 31.17377934 40.8896046
8328 4 0.0 32.74724673 31.17377934 38.13860511
8329 4 0.0 46.28175327 47.85522066 38.13860511
8330 4 0.0 34.68266694 38.13860511 33.11078013
8331 4 0.0 44.34633306 38.13860511 45.91821987
8332 4 0.0 44.34633306 40.8896046 33.11078013
8333 4 0.0 34.68266694 40.8896046 45.91821987
8334 4 0.0 51.31115883 45.91821987 31.17377934
8335 4 0.0 51.31115883 33.11078013 47.85522066
8336 4 0.0 27.71784117 45.91821987 47.85522066
8337 4 0.0 27.71784117 33.11078013 31.17377934
8338 4 0.0 44.34633306 33.11078013 40.8896046
8339 4 0.0 34.68266694 45.91821987 40.8896046
8340 4 0.0 34.68266694 33.11078013 38.13860511
8341 4 0.0 44.34633306 45.91821987 38.13860511
8342 4 0.0 27.71784117 31.17377934 33.11078013
8343 4 0.0 27.71784117 47.85522066 45.91821987
8344 4 0.0 51.31115883 47.85522066 33.11078013
8345 4 0.0 51.31115883 31.17377934 45.91821987
8346 4 0.0 46.28175327 40.8896046 31.17377934
8347 4 0.0 32.74724673 40.8896046 47.85522066
8348 4 0.0 46.28175327 38.13860511 47.85522066
8349 4 0.0 32.74724673 38.13860511 31.17377934
8350 4 0.0 46.28175327 31.17377934 38.13860511
8351 4 0.0 32.74724673 47.85522066 38.13860511
8352 4 0.0 46.28175327 47.85522066 40.8896046
8353 4 0.0 32.74724673 31.17377934 40.8896046
8354 4 0.0 44.34633306 40.8896046 45.91821987
8355 4 0.0 34.68266694 40.8896046 33.11078013
8356 4 0.0 34.68266694 38.13860511 45.91821987
8357 4 0.0 44.34633306 38.13860511 33.11078013
8358 4 0.0 27.71784117 33.11078013 47.85522066
8359 4 0.0 27.71784117 45.91821987 31.17377934
8360 4 0.0 51.31115883 33.11078013 31.17377934
8361 4 0.0 51.31115883 45.91821987 47.85522066
8362 4 0.0 47.85522066 32.74724673 38.13860511
8363 4 0.0 31.17377934 46.28175327 38.13860511
8364 4 0.0 31.17377934 32.74724673 40.8896046
8365 4 0.0 47.85522066 46.28175327 40.8896046
8366 4 0.0 38.13860511 34.68266694 45.91821987
8367 4 0.0 38.13860511 44.34633306 33.11078013
8368 4 0.0 40.8896046 44.34633306 45.91821987
8369 4 0.0 40.8896046 34.68266694 33.11078013
8370 4 0.0 45.91821987 51.31115883 47.85522066
8371 4 0.0 33.11078013 51.31115883 31.17377934
8372 4 0.0 45.91821987 27.71784117 31.17377934
8373 4 0.0 33.11078013 27.71784117 47.85522066
8374 4 0.0 45.91821987 34.68266694 40.8896046
8375 4 0.0 33.11078013 44.34633306 40.8896046
8376 4 0.0 45.91821987 44.34633306 38.13860511
8377 4 0.0 33.11078013 34.68266694 38.13860511
8378 4 0.0 47.85522066 51.31115883 33.11078013
8379 4 0.0 31.17377934 51.31115883 45.91821987
8380 4 0.0 31.17377934 27.71784117 33.11078013
8381 4 0.0 47.85522066 27.71784117 45.91821987
8382 4 0.0 38.13860511 32.74724673 31.17377934
8383 4 0.0 38.13860511 46.28175327 47.85522066
8384 4 0.0 40.8896046 32.74724673 47.85522066
8385 4 0.0 40.8896046 46.28175327 31.17377934
8386 4 0.0 31.17377934 46.28175327 40.8896046
8387 4 0.0 47.85522066 32.74724673 40.8896046
8388 4 0.0 47.85522066 46.28175327 38.13860511
8389 4 0.0 31.17377934 32.74724673 38.13860511
8390 4 0.0 40.8896046 44.34633306 33.11078013
8391 4 0.0 40.8896046 34.68266694 45.91821987
8392 4 0.0 38.13860511 34.68266694 33.11078013
8393 4 0.0 38.13860511 44.34633306 45.91821987
8394 4 0.0 33.11078013 27.71784117 31.17377934
8395 4 0.0 45.91821987 27.71784117 47.85522066
8396 4 0.0 33.11078013 51.31115883 47.85522066
8397 4 0.0 45.91821987 51.31115883 31.17377934
8398 4 0.0 33.11078013 44.34633306 38.13860511
8399 4 0.0 45.91821987 34.68266694 38.13860511
8400 4 0.0 33.11078013 34.68266694 40.8896046
8401 4 0.0 45.91821987 44.34633306 40.8896046
8402 4 0.0 31.17377934 27.71784117 45.91821987
8403 4 0.0 47.85522066 27.71784117 33.11078013
8404 4 0.0 47.85522066 51.31115883 45.91821987
8405 4 0.0 31.17377934 51.31115883 33.11078013
8406 4 0.0 40.8896046 46.28175327 47.85522066
8407 4 0.0 40.8896046 32.74724673 31.17377934
8408 4 0.0 38.13860511 46.28175327 31.17377934
8409 4 0.0 38.13860511 32.74724673 47.85522066
8410 4 0.0 47.85522066 45.91821987 51.31115883
8411 4 0.0 31.17377934 33.11078013 51.31115883
8412 4 0.0 31.17377934 45.91821987 27.71784117
8413 4 0.0 47.85522066 33.11078013 27.71784117
8414 4 0.0 38.13860511 47.85522066 32.74724673
8415 4 0.0 38.13860511 31.17377934 46.28175327
8416 4 0.0 40.8896046 31.17377934 32.74724673
8417 4 0.0 40.8896046 47.85522066 46.28175327
8418 4 0.0 45.91821987 38.13860511 34.68266694
8419 4 0.0 33.11078013 38.13860511 44.34633306
8420 4 0.0 45.91821987 40.8896046 44.34633306
8421 4 0.0 33.11078013 40.8896046 34.68266694
8422 4 0.0 45.91821987 47.85522066 27.71784117
8423 4 0.0 33.11078013 31.17377934 27.71784117
8424 4 0.0 45.91821987 31.17377934 51.31115883
8425 4 0.0 33.11078013 47.85522066 51.31115883
8426 4 0.0 47.85522066 38.13860511 46.28175327
8427 4 0.0 31.17377934 38.13860511 32.74724673
8428 4 0.0 31.17377934 40.8896046 46.28175327
8429 4 0.0 47.85522066 40.8896046 32.74724673
8430 4 0.0 38.13860511 45.91821987 44.34633306
8431 4 0.0 38.13860511 33.11078013 34.68266694
8432 4 0.0 40.8896046 45.91821987 34.68266694
8433 4 0.0 40.8896046 33.11078013 44.34633306
8434 4 0.0 31.17377934 33.11078013 27.71784117
8435 4 0.0 47.85522066 45.91821987 27.71784117
8436 4 0.0 47.85522066 33.11078013 51.31115883
8437 4 0.0 31.17377934 45.91821987 51.31115883
8438 4 0.0 40.8896046 31.17377934 46.28175327
8439 4 0.0 40.8896046 47.85522066 32.74724673
8440 4 0.0 38.13860511 47.85522066 46.28175327
8441 4 0.0 38.13860511 31.17377934 32.74724673
8442 4 0.0 33.11078013 40.8896046 44.34633306
8443 4 0.0 45.91821987 40.8896046 34.68266694
8444 4 0.0 33.11078013 38.13860511 34.68266694
8445 4 0.0 45.91821987 38.13860511 44.34633306
8446 4 0.0 33.11078013 31.17377934 51.31115883
8447 4 0.0 45.91821987 47.85522066 51.31115883
8448 4 0.0 33.11078013 47.85522066 27.71784117
8449 4 0.0 45.91821987 31.17377934 27.71784117
8450 4 0.0 31.17377934 40.8896046 32.74724673
8451 4 0.0 47.85522066 40.8896046 46.28175327
8452 4 0.0 47.85522066 38.13860511 32.74724673
8453 4 0.0 31.17377934 38.13860511 46.28175327
8454 4 0.0 40.8896046 33.11078013 34.68266694
8455 4 0.0 40.8896046 45.91821987 44.34633306
8456 4 0.0 38.13860511 33.11078013 44.34633306
8457 4 0.0 38.13860511 45.91821987 34.68266694
8458 1 0.0 61.16765571 31.03231743 49.709241
8459 1 0.0 70.54681743 47.99668257 49.709241
8460 1 0.0 70.54681743 31.03231743 29.319759
8461 1 0.0 61.16765571 47.99668257 29.319759
8462 1 0.0 76.05197757 34.82491914 31.03231743
8463 1 0.0 76.05197757 44.20408086 47.99668257
8464 1 0.0 55.66328586 44.20408086 31.03231743
8465 1 0.0 57.375054 49.709241 34.82491914
8466 1 0.0 74.34020943 49.709241 44.20408086
8467 1 0.0 57.375054 29.319759 44.20408086
8468 1 0.0 74.34020943 29.319759 34.82491914
8469 1 0.0 57.375054 34.82491914 29.319759
8470 1 0.0 74.34020943 44.20408086 29.319759
8471 1 0.0 57.375054 44.20408086 49.709241
8472 1 0.0 74.34020943 34.82491914 49.709241
8473 1 0.0 61.16765571 49.709241 47.99668257
8474 1 0.0 70.54681743 49.709241 31.03231743
8475 1 0.0 70.54681743 29.319759 47.99668257
8476 1 0.0 61.16765571 29.319759 31.03231743
8477 1 0.0 76.05197757 31.03231743 44.20408086
8478 1 0.0 76.05197757 47.99668257 34.82491914
8479 1 0.0 55.66328586 31.03231743 34.82491914
8480 1 0.0 55.66328586 47.99668257 44.20408086
8481 1 0.0 70.54681743 47.99668257 29.319759
8482 1 0.0 61.16765571 31.03231743 29.319759
8483 1 0.0 61.16765571 47.99668257 49.709241
8484 1 0.0 70.54681743 31.03231743 49.709241
8485 1 0.0 55.66328586 44.20408086 47.99668257
8486 1 0.0 55.66328586 34.82491914 31.03231743
8487 1 0.0 76.05197757 34.82491914 47.99668257
8488 1 0.0 76.05197757 44.20408086 31.03231743
8489 1 0.0 74.34020943 29.319759 44.20408086
8490 1 0.0 57.375054 29.319759 34.82491914
8491 1 0.0 74.34020943 49.709241 34.82491914
8492 1 0.0 57.375054 49.709241 44.20408086
8493 1 0.0 74.34020943 44.20408086 49.709241
8494 1 0.0 74.34020943 34.82491914 29.319759
8495 1 0.0 57.375054 44.20408086 29.319759
8496 1 0.0 70.54681743 29.319759 31.03231743
8497 1 0.0 61.16765571 29.319759 47.99668257
8498 1 0.0 61.16765571 49.709241 31.03231743
8499 1 0.0 70.54681743 49.709241 47.99668257
8500 1 0.0 55.66328586 47.99668257 34.82491914
8501 1 0.0 55.66328586 31.03231743 44.20408086
8502 1 0.0 76.05197757 47.99668257 44.20408086
8503 1 0.0 76.05197757 31.03231743 34.82491914
8504 1 0.0 61.16765571 44.20408086 36.53826786
8505 1 0.0 70.54681743 34.82491914 36.53826786
8506 1 0.0 70.54681743 44.20408086 42.49073214
8507 1 0.0 61.16765571 34.82491914 42.49073214
8508 1 0.0 74.34020943 36.53826786 31.03231743
8509 1 0.0 57.375054 42.49073214 31.03231743
8510 1 0.0 74.34020943 42.49073214 47.99668257
8511 1 0.0 57.375054 47.99668257 42.49073214
8512 1 0.0 74.34020943 31.03231743 42.49073214
8513 1 0.0 57.375054 31.03231743 36.53826786
8514 1 0.0 74.34020943 47.99668257 36.53826786
8515 1 0.0 70.54681743 36.53826786 44.20408086
8516 1 0.0 70.54681743 42.49073214 34.82491914
8517 1 0.0 61.16765571 42.49073214 44.20408086
8518 1 0.0 70.54681743 34.82491914 42.49073214
8519 1 0.0 61.16765571 44.20408086 42.49073214
8520 1 0.0 70.54681743 44.20408086 36.53826786
8521 1 0.0 74.34020943 42.49073214 31.03231743
8522 1 0.0 57.375054 42.49073214 47.99668257
8523 1 0.0 74.34020943 36.53826786 47.99668257
8524 1 0.0 57.375054 36.53826786 31.03231743
8525 1 0.0 74.34020943 31.03231743 36.53826786
8526 1 0.0 57.375054 47.99668257 36.53826786
8527 1 0.0 74.34020943 47.99668257 42.49073214
8528 1 0.0 57.375054 31.03231743 42.49073214
8529 1 0.0 70.54681743 42.49073214 44.20408086
8530 1 0.0 61.16765571 42.49073214 34.82491914
8531 1 0.0 61.16765571 36.53826786 44.20408086
8532 1 0.0 70.54681743 36.53826786 34.82491914
8533 1 0.0 62.88100443 34.82491914 44.20408086
8534 1 0.0 62.88100443 44.20408086 34.82491914
